GEOID_c1,GEOID_c2,n
06075060700,06001403300,.5338918651029492
06001406000,06001403400,.016200974582037
06075017801,06001403400,.0472142673748415
06075060700,06001403400,.25965972234244
06075012402,06001403400,.1377082831778094
06075061500,06001403400,.2065624186106743
06001402800,06001403400,.0344270707944523
06001407800,06001403400,.826249674442697
06075012901,06001403400,.4131248372213485
06001427600,06001403400,.0590178365270668
06001422000,06001403400,.0718477991158954
06075020100,06001403501,.0729043833106515
06075017601,06001403501,.0953365044487957
06001427600,06001403501,.0590178365270668
06075020600,06001403501,.2754165663556187
06001424002,06001403501,.1377082831778094
06001427600,06001403502,.0590178365270668
06001402800,06001403502,.0344270707944523
06075013400,06001403600,.1652499373509553
06075016400,06001403600,.2754165663556187
06075011100,06001403600,.1652499373509553
06001402800,06001403701,.0344270707944523
06075013101,06001403702,.1652499373509553
06001427700,06001403702,.1180356730541337
06001425103,06001403800,.1652499373509553
06001406000,06001403800,.016200974582037
06001425102,06001403800,.0968099564206835
06001402800,06001403800,.0344270707944523
06001400800,06001403800,.1180356730541337
06075060700,06001403900,.2313499036728817
06001406000,06001403900,.016200974582037
06001402800,06001404000,.0344270707944523
06075016100,06001404000,.0275416572511658
06075020800,06001404000,.826249674442697
06001406000,06001404000,.016200974582037
06075061500,06001404101,.1174853831180616
06001406000,06001404101,.826249674442697
06001406000,06001404102,.016200974582037
06075060700,06001404300,.4705688637073133
06001425102,06001404300,.0196726116626856
06013343002,06001404300,.1652499373509553
06075061500,06001404300,.2561559938263524
06013353001,06001404300,.4131248372213485
06075061500,06001404400,.1815933373001293
06001425104,06001404400,.0295089182635334
06001425102,06001404400,.0098363058313428
06075030201,06001404400,.2754165663556187
06001422000,06001404400,.0718477991158954
06075017801,06001404400,.0472142673748415
06075060700,06001404400,.0724780421577839
06075016000,06001404400,.0070021158981501
06075010500,06001404400,.0187784022515195
06075012800,06001404400,.4131248372213485
06001404200,06001404501,.826249674442697
06001400800,06001404502,.1180356730541337
06075010500,06001404502,.0187784022515195
06075061500,06001404502,.1139654719123692
06075060700,06001404502,.1304604758840111
06001402800,06001404600,.0344270707944523
06001425102,06001404800,.0869736505893407
06075060700,06001405000,.1321999449559324
06075061500,06001405000,.0423717787290137
06075060700,06001405100,.0688541431279146
06075016000,06001405200,.0070021158981501
06075061500,06001405200,.1180356699761138
06001425103,06001405200,.0918055200665263
06075010100,06001405200,.2253408270182335
06075061500,06001405301,.0196726116626856
06075060700,06001405301,.1377082831778094
06075012402,06001405301,.0840253907778007
06075061500,06001405302,.0660999724779662
06075010400,06001405302,.0459027600332631
06075012201,06001405401,.0826249686754777
06001402800,06001405402,.0344270707944523
06001406000,06001405500,.016200974582037
06075060700,06001405700,.0229513800166316
06075012302,06001405700,.1101666290046634
06001406000,06001405902,.016200974582037
06075060700,06001406000,.1291015116316714
06075020100,06001406000,.0729043833106515
06001406000,06001406000,.0648038983281479
06001402800,06001406000,.0344270707944523
06075061500,06001406000,.1139654719123692
06075012100,06001406100,.4131248372213485
06001406000,06001406500,.016200974582037
06075026402,06001406500,.2754165663556187
06075060700,06001406601,.0635576696325304
06001450750,06001406700,.0660999724779662
06001425102,06001406700,.0968099564206835
06001425102,06001406800,.0098363058313428
06001402800,06001406900,.0344270707944523
06081603000,06001406900,.0590178365270668
06075017801,06001407000,.0635576696325304
06001406000,06001407000,.016200974582037
06075020300,06001407600,.1377082831778094
06075060700,06001407800,.0187784022515195
06075012901,06001407900,.0751136090060778
06001425102,06001408000,.0869736505893407
06075061500,06001408000,.0379013595892417
06075017902,06001408000,.0918055200665263
06001425102,06001408100,.0098363058313428
06001402800,06001408100,.0688541415889047
06001406000,06001408100,.016200974582037
06075011901,06001408100,.0284913679780923
06081610202,06001408100,.0751136090060778
06075022600,06001408200,.0688541415889047
06001406000,06001408500,.016200974582037
06081608700,06001410000,.0258203023263343
06001433900,06001410400,.1652499373509553
06001406000,06001410400,.016200974582037
06001425102,06001420100,.0098363058313428
06075060700,06001420200,.0330499862389831
06075017802,06001420400,.1032812093053371
06075012402,06001420400,.0918055200665263
06075061500,06001420500,.0165249931194916
06075012402,06001420600,.0918055200665263
06001425102,06001421200,.0968099564206835
06075061500,06001421200,.0712284199452308
06075061500,06001421300,.0688541415889047
06075010500,06001421300,.0393452233253713
06075060700,06001421300,.0434868252946704
06001425102,06001421500,.0098363058313428
06075016000,06001421500,.0070021158981501
06001424002,06001421600,.1377082831778094
06081600800,06001421700,.0918055200665263
06001422400,06001421700,.1180356730541337
06075016000,06001421800,.0070021158981501
06001425102,06001421900,.0098363058313428
06075061500,06001421900,.0423717787290137
06001423601,06001421900,.826249674442697
06001425103,06001422000,.1652499373509553
06081602000,06001422000,.826249674442697
06001425102,06001422000,.0098363058313428
06001422000,06001422000,.1436955982317907
06081607500,06001422000,.048602922207101
06081607400,06001422000,.0459027600332631
06075060700,06001422000,.4095606240752885
06075017802,06001422000,.1032812093053371
06081604102,06001422000,.0590178365270668
06075061500,06001422000,.0953365044487957
06075061500,06001422100,.1925989875071096
06001425103,06001422100,.0918055200665263
06075061500,06001422200,.075113604389048
06001422000,06001422200,.0718477991158954
06075061000,06001422200,.4131248372213485
06001425102,06001422300,.0869736505893407
06075017801,06001422400,.1239374530132165
06075030101,06001422400,.0612036800443509
06075012402,06001422400,.2582030232633428
06075060700,06001422400,.0243014611035505
06001422400,06001422400,.2360713461082673
06013339002,06001422400,.0550833145023317
06075061500,06001422400,.0660999724779662
06001425102,06001422500,.0098363058313428
06001422900,06001422500,.1652499373509553
06001422500,06001422500,.481978984966293
06075061500,06001422500,.1775231392363847
06075010400,06001422500,.0459027600332631
06075022600,06001422500,.0918055200665263
06075012202,06001422700,.2065624186106743
06075015100,06001422700,.0826249686754777
06075010500,06001422700,.0187784022515195
06001425102,06001422700,.0098363058313428
06075017601,06001422700,.0953365044487957
06001422000,06001422800,.0718477991158954
06075061500,06001422800,.0832302789867012
06075012302,06001422900,.0459027600332631
06075017601,06001422900,.1001514786747704
06075061500,06001422900,.0953365044487957
06001402800,06001422900,.0688541415889047
06075016900,06001422900,.0590178365270668
06075017801,06001422900,.1239374530132165
06075060700,06001422900,.1967261166268563
06001425104,06001423000,.0295089182635334
06075021300,06001423000,.3304998747019106
06075061500,06001423100,.0806097213329266
06081606200,06001423100,.0344270707944523
06075025300,06001423100,.2065624186106743
06001424002,06001423100,.1377082831778094
06001425104,06001423100,.0295089182635334
06001402800,06001423200,.0344270707944523
06001423300,06001423300,.2754165663556187
06075017601,06001423300,.0635576696325304
06075018000,06001423400,.2754165663556187
06001423300,06001423400,.5508331327112375
06075061500,06001423400,.0590178342185519
06075011901,06001423400,.0284913679780923
06075017801,06001423500,.0472142673748415
06075061500,06001423601,.2516737520121587
06075015100,06001423601,.2754165663556187
06001422000,06001423602,.0718477991158954
06075026001,06001423602,.826249674442697
06075061500,06001423602,.2314508550304309
06001422900,06001423700,.1652499373509553
06001422500,06001423700,.2065624186106743
06075012402,06001423800,.0840253907778007
06001425104,06001423800,.0590178365270668
06075060700,06001423901,.1782107204024068
06001425104,06001423901,.0295089182635334
06075016000,06001423901,.0070021158981501
06075061500,06001423901,.075113604389048
06075061500,06001423902,.0688541415889047
06075022600,06001424001,.0612036800443509
06075061500,06001424002,.291488611148754
06001425103,06001425101,.0918055200665263
06001425102,06001425101,.0196726116626856
06013339002,06001425101,.0550833145023317
06075061500,06001425101,.1679738364447285
06075010500,06001425102,.0187784022515195
06001400800,06001425102,.1180356730541337
06075061500,06001425102,.2983679417552205
06001425102,06001425102,.6906122045616165
06075017801,06001425102,.0472142673748415
06001402800,06001425102,.103281212383357
06001450101,06001425102,.0359238995579477
06075060700,06001425102,.0434868252946704
06081604102,06001425102,.1180356730541337
06001422000,06001425102,.0718477991158954
06075017802,06001425102,.1271153392650609
06001425103,06001425103,.1652499373509553
06001425104,06001425103,.0295089182635334
06001424002,06001425103,.1377082831778094
06075061500,06001425103,.0635576673240155
06001425102,06001425103,.0196726116626856
06075060700,06001425103,.2582030232633428
06075017601,06001425104,.1001514786747704
06001425104,06001425104,.2950891826353342
06001425102,06001425104,.1066462622520263
06075017802,06001425104,.1032812093053371
06075017801,06001425104,.0243014611035505
06001406000,06001425104,.016200974582037
06001424002,06001425104,.1377082831778094
06075061500,06001425104,.0853791347083962
06075016100,06001425104,.0751136090060778
06001425103,06001425104,.1652499373509553
06075012000,06001425104,.1032812093053371
06013353001,06001426100,.4131248372213485
06075061500,06001426100,.3909036866449171
06075060700,06001426100,.1416428021245246
06001425102,06001426200,.0098363058313428
06075012302,06001426200,.0459027600332631
06075060700,06001426200,.0330499862389831
06081606400,06001426200,.0284913679780923
06001425102,06001427100,.0196726116626856
06075017801,06001427100,.1239374530132165
06075031201,06001427100,.0918055200665263
06001427600,06001427300,.0590178365270668
06001425102,06001427300,.0098363058313428
06001402800,06001427300,.0344270707944523
06075012402,06001427300,.0918055200665263
06001427600,06001427600,.0590178365270668
06001402800,06001427600,.0688541415889047
06075060700,06001427600,.0187784022515195
06075015100,06001427700,.0826249686754777
06001422000,06001427700,.1436955982317907
06075011100,06001427700,.1652499373509553
06075012302,06001427700,.0459027600332631
06001427700,06001427700,.2360713461082673
06001406000,06001427700,.016200974582037
06075030201,06001427700,.2754165663556187
06075061500,06001427700,.0590178342185519
06001427700,06001427800,.1180356730541337
06001427600,06001427800,.1180356730541337
06075060700,06001427800,.1304604758840111
06001427700,06001427900,.1180356730541337
06075061500,06001427900,.1652499373509553
06075018000,06001427900,.1032812093053371
06001402800,06001428200,.0344270707944523
06001425102,06001428200,.0098363058313428
06001425102,06001428301,.0098363058313428
06075031201,06001428301,.0918055200665263
06075016100,06001428301,.0275416572511658
06075061500,06001428302,.0423717787290137
06001425102,06001428302,.0098363058313428
06001427700,06001428302,.1180356730541337
06075061500,06001428400,.1139654719123692
06001425103,06001428400,.1836110401330526
06001427600,06001428400,.0590178365270668
06081607400,06001428500,.0459027600332631
06013324001,06001428500,.0918055200665263
06001427600,06001428500,.0590178365270668
06081610202,06001428600,.2950891826353342
06081601902,06001428600,.0179619497789738
06075060700,06001428700,.0720848312720703
06075016000,06001428700,.0070021158981501
06001406000,06001428700,.016200974582037
06001402800,06001430101,.0344270707944523
06075017601,06001430200,.0953365044487957
06001425104,06001430200,.0295089182635334
06001450750,06001430400,.0330499862389831
06081610700,06001430600,.0359238995579477
06075011000,06001430600,.2360713461082673
06001406000,06001431000,.016200974582037
06075017801,06001431200,.0590178365270668
06001425102,06001432200,.0869736505893407
06001402800,06001432200,.0688541415889047
06075020100,06001432200,.0826249686754777
06075061500,06001432400,.0918055200665263
06001425102,06001432400,.0098363058313428
06075012202,06001432502,.2065624186106743
06081611600,06001432600,.826249674442697
06075060700,06001432600,.1304604758840111
06013343002,06001432600,.1652499373509553
06001402800,06001432800,.0344270707944523
06001422900,06001433103,.826249674442697
06001450101,06001433103,.0359238995579477
06001427600,06001433104,.0590178365270668
06075030800,06001433104,.0648038983281479
06075061500,06001433104,.2754165663556187
06075015900,06001433104,.0403048606664633
06001433900,06001433200,.1652499373509553
06075012402,06001433400,.0751136090060778
06001402800,06001433500,.0344270707944523
06075015100,06001433800,.0201524303332317
06001406000,06001433900,.016200974582037
06001433900,06001433900,.1652499373509553
06075017801,06001435102,.0635576696325304
06075016100,06001435102,.0751136090060778
06075011000,06001435103,.2754165663556187
06075016100,06001435104,.048602922207101
06075016400,06001435104,.5508331327112375
06075016000,06001435300,.0070021158981501
06075017601,06001435400,.0826249686754777
06075060700,06001435400,.1304604758840111
06001442400,06001435500,.826249674442697
06075022600,06001435700,.1180356730541337
06075020300,06001436100,.0413124843377388
06001441501,06001436300,.826249674442697
06075060700,06001436300,.3304998747019106
06075016000,06001436300,.0070021158981501
06001450101,06001436300,.0718477991158954
06001425102,06001436401,.0196726116626856
06075060700,06001436800,.0434868252946704
06075060700,06001437000,.0718477991158954
06075017801,06001437101,.0472142673748415
06081607500,06001437102,.1180356730541337
06001450750,06001437200,.0660999724779662
06001441923,06001437900,.1502272180121557
06001425103,06001438100,.0918055200665263
06075060700,06001438203,.0413124843377388
06001425104,06001438400,.0295089182635334
06075012201,06001440200,.0826249686754777
06075016000,06001440301,.0070021158981501
06075015500,06001440306,.0434868252946704
06075061500,06001440308,.0379013595892417
06075061500,06001440332,.0590178342185519
06013339002,06001440333,.0550833145023317
06075060700,06001440335,.0991499587169493
06001406000,06001440335,.016200974582037
06001441923,06001440335,.0751136090060778
06001450101,06001440335,.0359238995579477
06081604102,06001440335,.0413124843377388
06001406000,06001440336,.016200974582037
06075060700,06001440336,.0229513800166316
06075061500,06001441200,.0660999724779662
06075017801,06001441301,.1239374530132165
06081613000,06001441302,.048602922207101
06075061500,06001441503,.0953365044487957
06075060700,06001441503,.0918055200665263
06075061500,06001441524,.0375568045030389
06075061500,06001441921,.075113604389048
06075015500,06001441921,.0434868252946704
06081601902,06001441923,.0179619497789738
06001441923,06001441923,.3755680450303892
06081603000,06001441923,.0590178365270668
06075060700,06001441923,.1321999449559324
06075015900,06001441923,.0403048606664633
06075016900,06001441924,.0590178365270668
06075060700,06001441924,.2313499036728817
06075061500,06001441924,.0196726116626856
06075017601,06001441925,.0918055200665263
06075061500,06001441925,.1967261143183414
06001441923,06001441925,.0751136090060778
06075060700,06001441925,.0243014611035505
06075017801,06001441925,.0590178365270668
06075015900,06001441926,.0403048606664633
06075061500,06001442000,.0712284199452308
06001450101,06001442301,.0359238995579477
06075016600,06001442302,.2754165663556187
06001441924,06001442302,.826249674442697
06075061000,06001442400,.0786904466507425
06075031201,06001442602,.0918055200665263
06001425102,06001443002,.0098363058313428
06001441923,06001443102,.0751136090060778
06001441923,06001443104,.0751136090060778
06075060700,06001443105,.1271153392650609
06001406000,06001443105,.016200974582037
06075061500,06001443200,.1321999449559324
06075018000,06001444200,.0768604345455514
06075061500,06001444500,.2754165663556187
06081610700,06001444602,.2754165663556187
06081607500,06001444602,.048602922207101
06001427600,06001450101,.0590178365270668
06075060700,06001450101,.206562424766714
06075061500,06001450101,.0250378696686926
06001450750,06001450101,.0330499862389831
06001450101,06001450101,.107771698673843
06075010400,06001450102,.0918055200665263
06001450750,06001450102,.0660999724779662
06075061500,06001450102,.0379013595892417
06075016000,06001450200,.0140042317963001
06013345108,06001450200,.826249674442697
06001450750,06001450200,.0660999724779662
06075061500,06001450200,.0196726116626856
06001450101,06001450300,.0359238995579477
06075020100,06001450300,.0729043833106515
06001450101,06001450400,.2873911964635814
06075031201,06001450400,.0918055200665263
06001433900,06001450400,.1652499373509553
06001425102,06001450400,.0098363058313428
06075061500,06001450502,.0840557038872445
06075061000,06001450601,.0786904466507425
06001425102,06001450601,.0869736505893407
06013324001,06001450602,.0459027600332631
06001450750,06001450602,.0660999724779662
06075012402,06001450602,.0918055200665263
06075060700,06001450602,.0635576696325304
06075061500,06001450602,.0196726116626856
06075010400,06001450602,.0459027600332631
06075020100,06001450602,.0826249686754777
06075010500,06001450604,.0393452233253713
06075061500,06001450604,.0590178342185519
06075061500,06001450606,.0375568045030389
06075013102,06001450606,.1032812093053371
06001450743,06001450607,.1180356730541337
06075017601,06001450607,.0635576696325304
06075061500,06001450607,.189506805641258
06001450701,06001450701,.826249674442697
06075060700,06001450701,.1032812093053371
06081606400,06001450701,.0284913679780923
06075061500,06001450701,.0569827359561846
06075022600,06001450741,.0918055200665263
06001450750,06001450742,.0330499862389831
06075017801,06001450743,.1239374530132165
06001450750,06001450743,.0330499862389831
06001406000,06001450743,.016200974582037
06001450743,06001450743,.354107019162401
06075061500,06001450743,.0660999724779662
06075060700,06001450743,.1255263961391387
06075061500,06001450744,.0806097213329266
06075015100,06001450744,.0826249686754777
06075061500,06001450745,.0869736505893407
06075012201,06001450746,.0826249686754777
06075061500,06001450750,.0712284199452308
06001450750,06001450750,.1321999449559324
06081610202,06001450750,.1836110401330526
06075060700,06001450750,.1291015116316714
06001450750,06001450751,.0330499862389831
06075017801,06001450752,.0243014611035505
06013324001,06001450752,.0459027600332631
06001450743,06001451201,.1180356730541337
06075016100,06001451300,.0751136090060778
06013345108,06001451501,.4131248372213485
06075017802,06001451506,.1032812093053371
06075016000,06001451602,.0070021158981501
06081600800,06013302009,.0918055200665263
06001424002,06013302009,.1377082831778094
06075016000,06013303102,.0070021158981501
06075022704,06013303103,.0250378696686926
06081601902,06013303103,.0179619497789738
06075025500,06013303201,.4131248372213485
06081601400,06013303203,.0284913679780923
06075012402,06013303203,.0840253907778007
06013324001,06013303203,.0459027600332631
06075061500,06013304001,.826249674442697
06075015100,06013304001,.2754165663556187
06075060700,06013304003,.0724780421577839
06001402800,06013304004,.0688541415889047
06001425102,06013308001,.0098363058313428
06075061500,06013308002,.0806097213329266
06081601604,06013308002,.0359238995579477
06075061500,06013311000,.0688541415889047
06013324001,06013313103,.0459027600332631
06075031201,06013313203,.0918055200665263
06075020900,06013314102,.1377082831778094
06075018000,06013314104,.0768604345455514
06081608700,06013316000,.0258203023263343
06075061500,06013319000,.0375568045030389
06001402800,06013321101,.0344270707944523
06013343002,06013321102,.1652499373509553
06001402800,06013321200,.0344270707944523
06075017601,06013321200,.1001514786747704
06075015500,06013321200,.0434868252946704
06001425102,06013322000,.0098363058313428
06075022704,06013324001,.0250378696686926
06013324001,06013324001,.1377082800997894
06075013400,06013324001,.1652499373509553
06075061500,06013324001,.0590178342185519
06075022600,06013324001,.0612036800443509
06075060700,06013324002,.2484961489381447
06013343002,06013324002,.1652499373509553
06075061500,06013325000,.0569827359561846
06075060700,06013325000,.105528028396767
06013343002,06013325000,.1652499373509553
06013333200,06013325000,.826249674442697
06001422900,06013325000,.1652499373509553
06013339002,06013326000,.0550833145023317
06013339002,06013327000,.2065624186106743
06075010400,06013328000,.0459027600332631
06075016100,06013330000,.1180356730541337
06075061500,06013330000,.075113604389048
06001433900,06013331000,.1652499373509553
06001427600,06013331000,.0590178365270668
06075060700,06013333102,.094428534749683
06075060700,06013334004,.1967261166268563
06075011901,06013334004,.0284913679780923
06001402800,06013334200,.0344270707944523
06075061500,06013334200,.0918055200665263
06075061500,06013336201,.1032812108443471
06013324001,06013336202,.0459027600332631
06075012000,06013337200,.0826249686754777
06001425102,06013337200,.0098363058313428
06013324001,06013337300,.0459027600332631
06075030800,06013337300,.0648038983281479
06075061500,06013338101,.0590178342185519
06013355114,06013338102,.826249674442697
06075061500,06013338102,.0379013595892417
06013339002,06013338201,.826249674442697
06075017601,06013338203,.0953365044487957
06075011901,06013338203,.0284913679780923
06075060700,06013338203,.1321999449559324
06075016100,06013338203,.0275416572511658
06075015900,06013338203,.0403048606664633
06075061500,06013338203,.0196726116626856
06075012302,06013338203,.0459027600332631
06013339002,06013338204,.0550833145023317
06013343002,06013338204,.1652499373509553
06001425104,06013338204,.0295089182635334
06075060700,06013338204,.0724780421577839
06075061500,06013338301,.0920490353021078
06075061500,06013338302,.0284913679780923
06075016000,06013338302,.0070021158981501
06075061500,06013339001,.0712284199452308
06075060700,06013339001,.1416428021245246
06001406000,06013339002,.016200974582037
06001425102,06013339002,.0098363058313428
06075017801,06013339002,.0243014611035505
06013339002,06013339002,.2065624186106743
06001450743,06013339002,.1180356730541337
06013351102,06013339002,1.652499348885394
06075012402,06013339002,.0840253907778007
06075060700,06013339002,.1291015116316714
06001402800,06013339002,.0688541415889047
06013324001,06013339002,.0459027600332631
06075061500,06013339002,.3863558291415838
06081606200,06013340001,.0344270707944523
06013339002,06013340001,.0550833145023317
06001425104,06013340001,.0295089182635334
06075060700,06013340001,.1180356730541337
06075061500,06013340001,.3415165388335849
06001402800,06013340002,.0344270707944523
06075010400,06013340002,.1032812093053371
06001422500,06013340002,.2065624186106743
06075061500,06013340002,.1180356699761138
06075061500,06013341000,.0806097213329266
06013324001,06013343001,.0459027600332631
06075015500,06013343001,.0869736505893407
06075061500,06013343001,.0275416572511658
06075061500,06013343002,.2476035554874241
06013343002,06013343002,.1652499373509553
06013345108,06013343002,.4131248372213485
06075061500,06013343003,.0885955369927081
06001450750,06013345101,.0330499862389831
06075017801,06013345101,.0472142673748415
06075061500,06013345103,.0712284199452308
06075061500,06013345105,.0660999724779662
06013343002,06013345108,.1652499373509553
06013339002,06013345108,.0550833145023317
06075022600,06013345108,.1224073600887017
06075061500,06013345108,.2167901554627256
06075060700,06013345111,.0516406046526686
06075061500,06013345113,.1377082800997895
06081607500,06013345114,.0284913679780923
06075061500,06013345115,.0826249686754777
06075016600,06013345116,.1180356730541337
06075061500,06013345202,.0688541415889047
06013339002,06013345203,.2616457331130059
06075017802,06013345204,.0635576696325304
06075010400,06013345204,.0459027600332631
06075010500,06013345204,.0393452233253713
06075061500,06013346101,.1032812093053371
06075060700,06013346102,.2313499036728817
06075061500,06013346102,.1416428028940296
06013324001,06013346102,.0459027600332631
06075017801,06013346201,.0243014611035505
06001425102,06013346203,.0196726116626856
06013346204,06013346204,.826249674442697
06075061500,06013346204,.2939542166639185
06075061500,06013347000,.1341314386075999
06075061500,06013348000,.0590178342185519
06075061500,06013350000,.0712284199452308
06075061500,06013351101,.1180356730541337
06081601400,06013351102,.0569827359561846
06075060700,06013351102,.1239374530132165
06075061500,06013351103,.0806097213329266
06075060700,06013351200,.2916175332426059
06075061500,06013351200,.1424568398904615
06075011901,06013352101,.0284913679780923
06075010500,06013352101,.0393452233253713
06075012402,06013352102,.0840253907778007
06075061500,06013352102,.0953365044487957
06013343002,06013352102,.1652499373509553
06075061500,06013352202,.075113604389048
06075060700,06013352202,.1888570694993661
06075010500,06013353001,.0393452233253713
06001425102,06013354001,.0098363058313428
06075010500,06013354001,.0187784022515195
06075018000,06013354001,.0768604345455514
06075013200,06013354002,.1652499373509553
06013343002,06013354002,.1652499373509553
06075017601,06013354002,.1652499373509553
06075012302,06013354002,.0459027600332631
06075061500,06013354002,.2251131674326428
06013339002,06013354002,.2065624186106743
06001450750,06013355108,.0330499862389831
06001450750,06013355110,.0330499862389831
06075016000,06013355111,.0070021158981501
06075060700,06013355112,.0724780421577839
06075061500,06013355112,.0544263527087332
06075061500,06013355113,.5569900320409108
06075060700,06013355113,.0724780421577839
06075012000,06013355113,.1032812093053371
06075022704,06013355113,.0250378696686926
06075060100,06013355114,.1612194426658533
06075060700,06013355114,.1977097440550202
06001425102,06013355114,.0098363058313428
06075061500,06013355114,.0379013595892417
06075061500,06013355115,.0712284199452308
06075017601,06013355115,.1001514786747704
06075060700,06013355115,.2313499036728817
06001402800,06013355115,.0344270707944523
06001450101,06013355115,.0359238995579477
06075020300,06013355301,.826249674442697
06001425104,06013355302,.0295089182635334
06075061500,06013355302,.0712284199452308
06075017601,06013355306,.0648038983281479
06075017601,06013357000,.0635576696325304
06081602800,06013358000,.1652499373509553
06081600800,06013358000,.0918055200665263
06075060700,06013359103,.0533064290205508
06075020300,06013359105,.0413124843377388
06075017601,06013359105,.3126350195215558
06001425102,06013359202,.0098363058313428
06001406000,06013359203,.016200974582037
06075061500,06013360101,.0165249931194916
06001422000,06013363000,.0718477991158954
06001402800,06013363000,.0344270707944523
06001422000,06013364002,.0718477991158954
06013365002,06013365002,.826249674442697
06075022600,06013365002,.0612036800443509
06081606200,06013365003,.0375568045030389
06075031201,06013366002,.0918055200665263
06001422000,06013378000,.0718477991158954
06075022903,06013380000,.5508331327112375
06075040200,06013383000,.2065624186106743
06075012402,06013383000,.1377082831778094
06075020402,06013384000,.4131248372213485
06001402800,06013384000,.0344270707944523
06075060700,06013384000,.094428534749683
06075022704,06013384000,.0250378696686926
06001425102,06013385100,.0196726116626856
06075012402,06013386000,.0918055200665263
06001450101,06013387000,.0359238995579477
06075015100,06013387000,.0201524303332317
06075061500,06013387000,.0826249686754777
06075010100,06013388000,.1377082831778094
06075017601,06013389100,.1906730088975914
06075061500,06013389100,.0751136090060778
06001422400,06013390100,.1180356730541337
06001422000,06013391000,.0718477991158954
06081601604,06013392200,.0359238995579477
06081601902,06013392300,.0179619497789738
06081606200,06037201401,.0344270707944523
06001406000,06037221220,.016200974582037
06075010100,06041101200,.1502272180121557
06041104102,06041102100,.4131248372213485
06081603000,06041102100,.0590178365270668
06075010100,06041102202,.450681654036467
06001424002,06041102203,.1377082831778094
06075017601,06041102203,.1836110401330526
06075017801,06041104200,.0472142673748415
06075060700,06041104200,.0459027600332631
06075061500,06041104200,.1180356730541337
06075033204,06041105000,.826249674442697
06041106002,06041106001,.103281212383357
06075017801,06041106001,.0243014611035505
06041106002,06041106002,.1377082831778094
06075017801,06041106002,.0472142673748415
06075061500,06041106002,.1091273171185554
06075060100,06041106002,.0806097213329266
06075030800,06041107000,.0648038983281479
06041106002,06041107000,.0344270707944523
06075060700,06041107000,.3098436279160113
06041112100,06041107000,.826249674442697
06075061500,06041107000,.0423717787290137
06075040200,06041108100,.2065624186106743
06075016000,06041108100,.0070021158981501
06041106002,06041108200,.0344270707944523
06081610202,06041108200,.5901783652706684
06075011901,06041109001,.0569827359561846
06075030800,06041109002,.0648038983281479
06075061500,06041109002,.1256523102380469
06041110100,06041110100,.826249674442697
06075060700,06041110100,.1321999449559324
06075030101,06041110100,.0612036800443509
06041106002,06041110200,.0688541415889047
06075012901,06041110200,.0751136090060778
06075010400,06041110200,.0918055200665263
06001422900,06041111000,.1652499373509553
06075061500,06041111000,.1518381412781574
06075017601,06041111000,.1377082800997894
06041106002,06041111000,.0344270707944523
06075060100,06041112100,.0806097213329266
06075017601,06041114200,.0243014611035505
06075016000,06041115000,.0070021158981501
06075012302,06041116000,.0459027600332631
06075015100,06041117000,.0201524303332317
