GEOID_c1,GEOID_c2,n
48201334100,48039660601,.0351699145888217
48201451403,48039660601,.0369488732224429
48039660300,48039660601,.0322988997091262
48201312600,48039660601,.2049680453377924
48201340203,48039660601,.0188410255673006
48201314002,48039660601,.1186854758335384
48157674000,48039660601,.0359692310304705
48201313100,48039660601,.1511886913692278
48039660801,48039660601,.7913230590870862
48201430900,48039660601,.0089923077576176
48201452000,48039660601,.0128670411318375
48201410800,48039660601,.0259450168809333
48201532300,48039660601,.0090956673119446
48201552001,48039660601,.0066497739463935
48167721500,48039660601,.0177825408358165
48201432300,48039660601,.0223475497414436
48201341000,48039660601,.0052060727959401
48201313900,48039660601,.0431630745834473
48201510600,48039660601,.0316654016249902
48201432002,48039660601,.0113859435560147
48201413202,48039660601,.2864132383879992
48039660602,48039660601,.5834944808938781
48039660701,48039660601,.0416485823675212
48201350100,48039660601,.2637743608901171
48201510600,48039660602,1.055061194608333
48201314001,48039660602,.0230482446540832
48201312600,48039660602,1.203450785316329
48201454301,48039660602,.0064335205659187
48201313900,48039660602,.1985883196731097
48201452100,48039660602,.0159059909670724
48201410100,48039660602,.1283713880478021
48201341000,48039660602,.0052060727959401
48201411700,48039660602,.0113859435560147
48201451500,48039660602,.0060406340585229
48201410200,48039660602,.4211711337631027
48201450300,48039660602,.1086129727381469
48201413202,48039660602,.0842606936612583
48201552001,48039660602,.0066497739463935
48201314400,48039660602,.1717241789428732
48201431502,48039660602,.0101451675564713
48201553001,48039660602,.0188410255673006
48201421101,48039660602,.0384670934366689
48167720700,48039660602,.0424142152740713
48201350802,48039660602,.0071938457639079
48201313100,48039660602,.1511886913692278
48201511500,48039660602,.0485548125282843
48201250900,48039660602,.0082429487778162
48039660701,48039660602,.0555314431566949
48201330900,48039660602,.0453086107500037
48039660300,48039660602,.0322988997091262
48157672002,48039660602,.0164858975556323
48201413300,48039660602,.0420780866840555
48201454501,48039660602,.011304615192985
48201510200,48039660602,.087595618630075
48201450400,48039660602,.029674615157952
48201430900,48039660602,.0044961538788088
48157671400,48039660602,.0258759591854321
48201410800,48039660602,.0814597269741906
48039660601,48039660602,.0461605141875383
48201411800,48039660602,.1158538346885804
48201520100,48039660602,.0175849565574338
48157673101,48039660602,.0182744317317879
48201541700,48039660602,.0276042926560178
48201511001,48039660602,.0648625422023332
48201451403,48039660602,.0653495027219823
48157672100,48039660602,.0067634452833066
48201431900,48039660602,.1400135659881008
48201410701,48039660602,.3165292283514875
48201341301,48039660602,.0212313044353318
48201432002,48039660602,.0113859435560147
48201340201,48039660602,.0279290496904801
48201511100,48039660602,.0213871102229321
48201431401,48039660602,.0127632747661907
48201411501,48039660602,.1142115720282043
48201431301,48039660602,.0516380845305162
48201432702,48039660602,.0949587649679565
48167721201,48039660602,.0108400418245379
48201432100,48039660602,.1058872970982895
48201431201,48039660602,.0422814776044477
48201455300,48039660602,.0199662531494387
48201410300,48039660602,.1537556494252443
48201440100,48039660602,.0608710068127821
48167721500,48039660602,.0322988997091262
48201412200,48039660602,.0287753830556315
48201412900,48039660602,.0451548640762217
48039660602,48039660602,2.090327265081208
48201511002,48039660602,.0128322661337593
48201411000,48039660602,.3041278955327213
48201454400,48039660602,.009891538385984
48201310100,48039660602,.1450188022260305
48201511200,48039660602,.1978307647717716
48201314002,48039660602,.1558297356688642
48201551900,48039660602,.0047384616081806
48157674400,48039660602,.0298612479576875
48157673901,48039660602,.7913230590870862
48201100000,48039660602,.1854327468756806
48201411100,48039660602,.060871004601851
48201431501,48039660602,.028261539087928
48201555502,48039660602,.030435502669414
48201450600,48039660602,.1146845034531343
48201413201,48039660602,.1607461639638994
48201510700,48039660602,.0418689436579541
48201341202,48039660602,.1432567601631271
48201410600,48039660602,.3540119972126319
48201410900,48039660602,.119897436768235
48201421800,48039660602,.0419641013949282
48201411300,48039660602,.2358119688849026
48201432400,48039660602,.0119897436768235
48201420300,48039660602,.111453949908105
48201432300,48039660602,.0062803421014259
48201532300,48039660602,.0108400418245379
48201341400,48039660701,.0096502808488781
48201411800,48039660701,.2258194985469243
48201431201,48039660701,.0495464490213994
48339692400,48039660701,.0064335205659187
48201510800,48039660701,.3023031942088802
48201314002,48039660701,.1797876030643961
48201330900,48039660701,.008329716768295
48201314400,48039660701,.0952518518885627
48201410500,48039660701,.0760887585159776
48039660602,48039660701,.9111251214471008
48201432100,48039660701,.0454783365597229
48201250301,48039660701,.0095340124049157
48201410600,48039660701,.9333680219244171
48201341301,48039660701,.0039369305505605
48201100000,48039660701,.0316529216559855
48167720700,48039660701,.0170704227792314
48157674000,48039660701,.0539538465457058
48201411300,48039660701,.1422603266865319
48201413202,48039660701,.02397948661667
48201440100,48039660701,.0152177517031955
48201340201,48039660701,.00930968323016
48201412000,48039660701,.2498914824134946
48201341000,48039660701,.0090956673119446
48201454301,48039660701,.0086013377589851
48039660701,48039660701,.1249457471025636
48201454400,48039660701,.009891538385984
48039660300,48039660701,.0322988997091262
48201420300,48039660701,.0084183301492539
48201411000,48039660701,.1579117392567038
48201452000,48039660701,.007065384771982
48201421101,48039660701,.0030435502300926
48201313100,48039660701,.1713173580423065
48201413201,48039660701,.0848658711921338
48201312300,48039660701,.1758495729441087
48201411700,48039660701,.025874035675387
48039663400,48039660701,.0772022467910249
48201411501,48039660701,.0710161728952994
48157670901,48039660701,.0229369006906269
48201431802,48039660701,.0550737678932369
48201410701,48039660701,.0989153823858858
48201553001,48039660701,.0094205127836503
48201510900,48039660701,.1549443734742247
48201313900,48039660701,.0659897021382406
48201451403,48039660701,.0439623924990501
48201432200,48039660701,.0502427368114071
48339690700,48039660701,.0059948718384118
48201511500,48039660701,.080279152417194
48201510200,48039660701,.0433601672981518
48201410100,48039660701,.0034256409452386
48201431900,48039660701,.1468530960428776
48201510700,48039660701,.0750392553235428
48201431101,48039660701,.0079132304139964
48201341202,48039660701,.047752253387709
48201432002,48039660701,.0341578306680442
48201341501,48039660701,.0073270654165084
48201431301,48039660701,.0346203843509439
48039660601,48039660701,.0857266684684513
48201410900,48039660701,.426978019711954
48201451500,48039660701,.0060406340585229
48201411400,48039660701,.0255265495323813
48201312600,48039660701,.1269595265159215
48201421700,48039660701,.0143876915278158
48201451901,48039660701,.0085088500897861
48339690500,48039660701,.0177825408358165
48201510600,48039660701,.2780324328981177
48201432300,48039660701,.0335121076089554
48201232200,48039660701,.01899175432015
48201432702,48039660701,.17591253141772
48201410800,48039660701,.0177825408358165
48201511002,48039660701,.0175849572944109
48039660602,48039660702,.4954597912484586
48201413202,48039660702,.1031675585453756
48039660601,48039660702,.0461605141875383
48201530600,48039660702,.0202903351129427
48157670901,48039660702,.0114684503453134
48201313100,48039660702,.0648625422023332
48039660300,48039660702,.0161494498545631
48201410701,48039660702,.0071290367409774
48201411502,48039660702,.143876924121882
48201431900,48039660702,.0249891503048851
48201312900,48039660702,.0118107916516815
48201411000,48039660702,.1978307647717716
48201430100,48039660702,.0680043253902965
48201421102,48039660702,.0219811962495251
48201340201,48039660702,.00930968323016
48201411501,48039660702,.2559193148125398
48201312600,48039660702,.0992520585498339
48039660500,48039660702,.7913230590870862
48201510200,48039660702,.0586165233320668
48201411700,48039660702,.0113859435560147
48201314002,48039660702,.0244625750590101
48201421800,48039660702,.0131887183392967
48201411800,48039660702,.0840343068466384
48201431402,48039660702,.0839282057377645
48201510600,48039660702,.035565081671633
48201341301,48039660702,.0039369305505605
48201330900,48039660702,.0249891503048851
48039663400,48039660702,.0146541308330167
48201420300,48039660702,.0557269749540525
48201431201,48039660702,.0287991852027288
48201350802,48039660702,.0143876915278158
48201521800,48039660702,.0121742009203702
48201314400,48039660702,.0942579175010719
48201510800,48039660702,.2637743608901171
48201340900,48039660702,.0047958971759386
48201431700,48039660702,.0670612763187322
48201232200,48039660702,.01899175432015
48201313900,48039660702,.0559086958018915
48157671400,48039660702,.0080747249272815
48201432300,48039660702,.0164255096578972
48201532300,48039660702,.0084183301492539
48039660701,48039660702,.0416485823675212
48201454501,48039660801,.011304615192985
48201413202,48039660801,.0216800836490759
48201421101,48039660801,.0415106436667614
48201340900,48039660801,.0047958971759386
48039660601,48039660801,.019783077508945
48201312600,48039660801,.0673466411940312
48039660602,48039660801,.1628833870295716
48039660701,48039660801,.0138828607891737
48167720700,48039660801,.0095340124049157
48039660300,48039660801,.0645977994182524
48201541900,48039660801,.019783076771968
48201314400,48039660801,.044581579963242
48201350802,48039660801,.0071938457639079
48201510900,48039660801,.0433601672981518
48201410100,48039660801,.0395661535439359
48201340201,48039660801,.00930968323016
48201413000,48039660801,.0054574003871667
48201413201,48039660801,.0758802927717656
48201314001,48039660801,.038289824298572
48201314002,48039660801,.0389175253213999
48201334100,48039660801,.0074653119894219
48167725600,48039660801,.0175849572944109
48339690700,48039660801,.0059948718384118
48201510400,48039660802,.0498035486167151
48201421101,48039660802,.0030435502300926
48201534202,48039660802,.0089923077576176
48039660602,48039660802,.1161724364908986
48039660300,48039660802,.0322988997091262
48167721500,48039660802,.0177825408358165
48201341202,48039660802,.047752253387709
48201452202,48039660802,.0072598442677628
48201350802,48039660802,.0071938457639079
48201510600,48039660802,.0804735315824787
48201413201,48039660802,.0420916507462695
48201451002,48039660802,.0164858975556323
48201431900,48039660802,.0322988997091262
48201411300,48039660802,.7913230590870862
48201314400,48039660802,.044581579963242
48201313100,48039660802,.0571057860141022
48157672002,48039660802,.0116371038534558
48201341000,48039660802,.0052060727959401
48201431102,48039660802,.0142580734819548
48201314002,48039660900,.0089923077576176
48039660602,48039660900,.0494576919299199
48201350802,48039660900,.0071938457639079
48201411700,48039660900,.0134122552637464
48201350400,48039660900,.0092014308853393
48201340201,48039660900,.00930968323016
48201431600,48039661000,.0161494498545631
48201350802,48039661000,.0071938457639079
48201431900,48039661000,.0155161389625924
48039660602,48039661000,.0130797194367458
48201350801,48039661000,.0344053510359403
48201330900,48039661000,.008329716768295
48201543200,48039661000,.0067634452833066
48201431202,48039661000,.0158264615649698
48167721201,48039661000,.0108400418245379
48201341100,48039661000,.0063305847733833
48201431101,48039661000,.0156697632981877
48201341301,48039661000,.0039369305505605
48201541800,48039661100,.008329716768295
48039660602,48039661200,.0494576919299199
48039660601,48039661200,.0065943591696483
48167720700,48039661200,.0095340124049157
48039660300,48039661200,.0161494498545631
48339692400,48039661200,.0064335205659187
48201341100,48039661200,.0126611695467666
48201413300,48039661200,.0073955423741109
48201511002,48039661200,.0086958580108293
48201341202,48039661300,.047752253387709
48167721400,48039661400,.0047958971759386
48157673101,48039661400,.0089923077576176
48039660602,48039661400,.0741865367894143
48201340900,48039661400,.0047958971759386
48201341301,48039661400,.0039369305505605
48201410600,48039661400,.1318871804450585
48201350802,48039661400,.0071938457639079
48201410300,48039661400,.0741865367894143
48201341000,48039661400,.0052060727959401
48167721201,48039661501,.0076088758515978
48167721400,48039661501,.0047958971759386
48201341201,48039661501,.0055337276240795
48201511001,48039661501,.0324312711011666
48201341400,48039661502,.0096502808488781
48201341000,48039661502,.0181913346238892
48201552700,48039661502,.0106935551114661
48201350801,48039661502,.0172026755179701
48201432300,48039661502,.0062803421014259
48167721201,48039661502,.0076088758515978
48039660300,48039661502,.0161494498545631
48201341202,48039661502,.047752253387709
48201413202,48039661502,.02397948661667
48039660602,48039661601,.0872662562261601
48201522402,48039661601,.0050725837782357
48201410600,48039661601,.3723873233105855
48039660601,48039661601,.0065943591696483
48339692300,48039661601,.0094205127836503
48201452202,48039661601,.0072598442677628
48201543002,48039661601,.0140057178077731
48201431802,48039661601,.0094205127836503
48201421101,48039661601,.0060871004601851
48201411502,48039661601,.0079931622055567
48157673101,48039661601,.0179846155152353
48339690602,48039661601,.0073270654165084
48201350801,48039661601,.0344053510359403
48201340100,48039661602,.008329716768295
48039660602,48039661602,.0316529216559855
48201341301,48039661602,.0039369305505605
48201452000,48039661602,.0138828607891737
48201341000,48039661602,.0052060727959401
48201350802,48039661700,.0071938457639079
48201432702,48039661700,.0439623924990501
48157672002,48039661800,.0102106199603479
48201511002,48039661800,.02260923038597
48039663400,48039661800,.0146541308330167
48201341400,48039661800,.0096502808488781
48201314002,48039661800,.0389175253213999
48039660602,48039661800,.0158264608279928
48167721500,48039661900,.0177825408358165
48201420300,48039661900,.0557269749540525
48201431900,48039661900,.0589283110447773
48039660300,48039661900,.0322988997091262
48157672002,48039661900,.0102106199603479
48201314002,48039661900,.0564716902415959
48201100000,48039661900,.0510530990647627
48201432300,48039661900,.0058616521858113
48201310100,48039661900,.0159863244111133
48039660601,48039661900,.0131887183392967
48201511001,48039661900,.0324312711011666
48157671400,48039661900,.0180914727625406
48201543001,48039661900,.7913230590870862
48201450802,48039661900,.0083737887315908
48201330900,48039661900,.0203194604451186
48201410800,48039662000,.0259450168809333
48039660601,48039662000,.019783076771968
48157673902,48039662000,.7913230590870862
48201313900,48039662000,.1055097467143733
48201341100,48039662000,.0065943591696483
48201511002,48039662000,.0086958580108293
48201511001,48039662000,.0324312711011666
48157674000,48039662000,.1318871804450585
48201451601,48039662000,.0168366602985078
48201511500,48039662000,.080279152417194
48039663300,48039662000,.1217420136255642
48039663400,48039662100,.0725558159262854
48157671601,48039662200,.0109905981247625
48039663400,48039662200,.0532552542285292
48157670901,48039662200,.7913230590870862
48201431402,48039662200,.0295821694964436
48201341301,48039662200,.0094205127836503
48039660602,48039662200,.0130797194367458
48201314002,48039662200,.0089923077576176
48039660300,48039662200,.0161494498545631
48201432702,48039662200,.0439623924990501
48039663400,48039662300,.0486088233637896
48039663300,48039662300,.1217420136255642
48201334100,48039662300,.0074653119894219
48201341301,48039662400,.0039369305505605
48039660602,48039662500,.0741865367894143
48039660602,48039662600,.0158264608279928
48201432001,48039662600,.0268245105274929
48039660602,48039662800,.0130797194367458
48039663400,48039662800,.0193005616977562
48201350400,48039662800,.0092014308853393
48039663300,48039662800,.1217420136255642
48201100000,48039662800,.0263774366785933
48201411501,48039662900,.0734217248752742
48201341000,48039662900,.0090956673119446
48167721400,48039662900,.0047958971759386
48039660602,48039662900,.0741865367894143
48339690602,48039662900,.0067061276318732
48167725200,48039663000,.0193005616977562
48039663400,48039663100,.0579016850932687
48201551500,48039663100,.0127632747661907
48201410300,48039663100,.0951391260931775
48201411800,48039663100,.0279290496904801
48201312300,48039663100,.1758495729441087
48039660601,48039663100,.0065943591696483
48201410200,48039663100,.0972938133034997
48201510800,48039663100,.0624728735512818
48039663300,48039663200,.1217420136255642
48201341301,48039663200,.0039369305505605
48039660602,48039663200,.0130797194367458
48201413201,48039663200,.0420916507462695
48201450400,48039663200,.0659435902225293
48201440100,48039663200,.0152177517031955
48201411700,48039663200,.0399658110277833
48201340203,48039663200,.0094205127836503
48201312600,48039663200,.02260923038597
48201552001,48039663200,.0066497739463935
48039663400,48039663200,.1072253466958565
48167721400,48039663200,.0047958971759386
48201312600,48039663300,.1099059812476253
48201411300,48039663300,.1047339346811022
48039660601,48039663300,.0065943591696483
48201410200,48039663300,.1262749522388086
48039663400,48039663300,.0632629541968064
48201313100,48039663300,.0648625422023332
48339692400,48039663300,.0161494498545631
48039660602,48039663300,.0130797194367458
48201410600,48039663400,.1130461489819417
48039660602,48039663400,.0494576919299199
48167720700,48039663400,.0075364103743157
48167721400,48039663400,.0047958971759386
48201341100,48039663400,.0063305847733833
48039663400,48039663400,.310953501880494
48201410900,48039663400,.2637743608901171
48201552601,48039663400,.0137621395300037
48201313900,48039663400,.0431630745834473
48201413202,48039663400,.1154012828894262
48201510200,48039663400,.0537318130543946
48201510600,48039663400,.2392372030188213
48201312600,48039663400,.0840343068466384
48039663600,48039663400,.2637743608901171
48039663400,48039663500,.0825635158945626
48201510100,48039663500,.0557269749540525
48201451500,48039663500,.0181913346238892
48039660602,48039663500,.0900129976174071
48039663300,48039663500,.1217420136255642
48201410100,48039663600,.0034256409452386
48201100000,48039663600,.1524029568310933
48201410300,48039663600,.1483730735788287
48167720700,48039663600,.0075364103743157
48039663300,48039663600,.1217420136255642
48201411501,48039663600,.0930968323016004
48039663400,48039663600,.121164639290075
48201510100,48039663600,.0557269749540525
48201341100,48039663600,.0065943591696483
48039660601,48039663700,.0065943591696483
48039663400,48039663700,.0679093850615459
48201510600,48039663700,.0177825408358165
48039663400,48039663800,.0825635158945626
48201341301,48039663800,.0094205127836503
48201411501,48039663800,.0935973509876473
48201341000,48039663800,.0152177517031955
48201411300,48039663800,.0571057860141022
48039663300,48039663800,.4869680427106244
48201511002,48039663800,.0087924786472054
48201440100,48039663800,.0152177517031955
48201253500,48039663800,.0138828607891737
48201320700,48039664000,.009891538385984
48039663400,48039664000,.0146541308330167
48201421101,48039664000,.0030435502300926
48201410100,48039664100,.0034256409452386
48201410600,48039664100,.0376820518715783
48039663400,48039664100,.0146541308330167
48201510800,48039664100,.0772022467910249
48039663600,48039664100,.5275487217802342
48201431402,48039664200,.019783076771968
48039663400,48039664300,.0146541308330167
48201552602,48039664300,.007065384771982
48039660602,48039664400,.0158264608279928
48339690601,48039664400,.0059053958258407
48201455300,48039664400,.0058616521858113
48039663300,48039664501,.1217420136255642
48201431402,48039664501,.0295821694964436
48201431900,48039664501,.0589283110447773
48167721500,48039664501,.0161494498545631
48039663400,48039664501,.1018640775923188
48201510200,48067950700,.0304355034063911
48201410300,48067950700,.0608710068127821
48201450900,48067950700,.0079931622055567
48201330900,48067950700,.0119897436768235
48201430900,48067950700,.0044961538788088
48201410800,48067950700,.1428777756219129
48201411502,48067950700,.0879247849981003
48201250301,48067950700,.0293082616660334
48201552602,48067950700,.007065384771982
48201534202,48067950700,.0089923077576176
48201510800,48067950700,.0968571676795569
48201313900,48067950700,.0228266275547933
48201431201,48067950700,.0202903351129427
48201553300,48067950700,.008329716768295
48201432200,48067950700,.1004854736228142
48339691400,48067950700,.0155161389625924
48201510700,48067950700,.0418689436579541
48167720700,48067950700,.0122685745137857
48201432300,48067950700,.0101451675564713
48201532300,48067950700,.0108400418245379
48201450400,48067950700,.029674615157952
48201314001,48067950700,.0230482446540832
48201232200,48067950700,.0164858975556323
48201431802,48067950700,.0125606842028518
48201452100,48067950700,.0159059909670724
48201550100,48067950700,.0109905981247625
48201250900,48071710100,.0114684503453134
48201253600,48071710100,.0175849572944109
48201341100,48071710100,.0063305847733833
48201411800,48071710100,.0427742204458643
48201341301,48071710100,.0094205127836503
48201431301,48071710100,.0346203843509439
48201554402,48071710100,.0095340124049157
48201510200,48071710100,.0161494498545631
48201431900,48071710100,.0572880500140113
48201510600,48071710100,.1541538425357356
48201253500,48071710200,.0832971647350424
48201250301,48071710200,.0293082616660334
48201410100,48071710200,.0034256409452386
48201250500,48071710200,.1978307647717716
48201411501,48071710200,.1391039867282969
48201511002,48071710200,.0087924786472054
48201100000,48071710200,.058185519267279
48201411502,48071710200,.1328094688737231
48201451901,48071710200,.0085088500897861
48201413201,48071710200,.0420916507462695
48201541700,48071710200,.0110674552481589
48167721400,48071710200,.0047958971759386
48201410600,48071710200,.0376820518715783
48201253600,48071710200,.0401941876803808
48201340203,48071710200,.0094205127836503
48201510600,48071710200,.187039989861605
48039660701,48071710200,.0138828607891737
48201314002,48071710200,.0080747249272815
48201341501,48071710200,.0073270654165084
48201510200,48071710200,.0645977994182524
48201314001,48071710200,.0230482446540832
48201410701,48071710500,.0071290367409774
48201413300,48157670101,.0073955423741109
48201551900,48157670101,.0047384616081806
48039660602,48157670101,.0158264608279928
48201431302,48157670101,.1318871789711045
48201451901,48157670101,.0170177001795722
48201454400,48157670101,.009891538385984
48167721400,48157670101,.0047958971759386
48201313900,48157670101,.0229369006906269
48201421700,48157670101,.0143876915278158
48201334100,48157670102,.0074653119894219
48201312900,48157670102,.0118107916516815
48201420300,48157670102,.0641453051033064
48339692400,48157670102,.0645977994182524
48039660602,48157670102,.0652841527579127
48201451602,48157670102,.0059497975863569
48039660601,48157670102,.0065943591696483
48157672002,48157670200,.0116371038534558
48201314002,48157670200,.0080747249272815
48201100000,48157670200,.0263774366785933
48157671400,48157670200,.0052405500552987
48201312900,48157670200,.0118107916516815
48039660701,48157670200,.0138828607891737
48201421800,48157670200,.0131887183392967
48201413300,48157670200,.0149306239788437
48157672002,48157670300,.0116371038534558
48201432400,48157670300,.0277657215783475
48201454301,48157670300,.0064335205659187
48201421800,48157670300,.02260923038597
48201432001,48157670300,.023979487353647
48201100000,48157670300,.023621583303363
48201313900,48157670300,.038289824298572
48201411502,48157670400,.0552085853120357
48201330900,48157670400,.0166594335365901
48201420300,48157670400,.0084183301492539
48201334100,48157670400,.0351699145888217
48201432100,48157670400,.0454783365597229
48201451403,48157670400,.0439623924990501
48201521800,48157670400,.0121742009203702
48201431301,48157670400,.0170177001795722
48201452202,48157670400,.0072598442677628
48201410701,48157670400,.0071290367409774
48201412900,48157670400,.0200334956705181
48201510600,48157670400,.0138828607891737
48201421800,48157670400,.02260923038597
48039660602,48157670400,.7913230590870862
48201340900,48157670400,.0047958971759386
48201410701,48157670500,.3956615295435431
48201530100,48157670500,.2637743608901171
48201454301,48157670500,.0064335205659187
48201330900,48157670500,.0119897436768235
48201411000,48157670500,.212594249730267
48157671400,48157670500,.0300502435057772
48201510100,48157670500,.0557269749540525
48201432300,48157670500,.0223475497414436
48201431102,48157670500,.0111453949908105
48201314400,48157670500,.0293082616660334
48167721400,48157670500,.0047958971759386
48201320700,48157670500,.009891538385984
48201312600,48157670500,.0368057235413571
48201421101,48157670500,.0030435502300926
48201313100,48157670500,.0571057860141022
48201432400,48157670500,.0131887183392967
